time,true_dim0,pred_dim0,true_dim1,pred_dim1
41.895,1.9626782917313546,-1.1765089,-0.1531230019391054,0.25701615
41.93000000000001,2.0621413276822484,-1.4713899,-0.08442926172850806,0.21552597
41.965,2.0436471277098014,-1.6991942,-0.012254315259629348,0.16376603
42.00000000000001,1.918232850019888,-1.8486557,0.05927333421021368,0.10409455
42.035000000000004,1.7160554753164856,-1.9120405,0.12641148396090982,0.039263934
42.07000000000001,1.3683638474113562,-1.8857888,0.18647342559698682,-0.027706102
42.105000000000004,0.9583695076939653,-1.7708632,0.23436616025638432,-0.09367749
42.14,0.5102385528592964,-1.5727277,0.2679090930256732,-0.1555534
42.175000000000004,0.03211569953034844,-1.3009744,0.28576744237574836,-0.21043512
42.21,-0.49142091357747897,-0.96868926,0.2868914918593104,-0.2557646
42.245000000000005,-0.9690891797210722,-0.591678,0.2696917598840988,-0.2894447
42.28,-1.3661462217626648,-0.18764898,0.23577363859386127,-0.30993268
42.315000000000005,-1.6755178541606393,0.2245915,0.18795852083216796,-0.31630495
42.35,-1.8946605099270928,0.62592244,0.12931539593654562,-0.30829355
42.385000000000005,-2.0137122791706474,0.9976866,0.06300227808909732,-0.28629464
42.42,-2.0221409125758045,1.3224877,-0.007477651681875385,-0.2513505
42.455000000000005,-1.9293885591636668,1.585011,-0.07825258362202855,-0.20510526
42.49,-1.7315083238148472,1.7728422,-0.14578118319275687,-0.14973426
42.525000000000006,-1.3680614075671755,1.8772098,-0.2063839745262765,-0.08784585
42.56,-0.8754092082944874,1.8935457,-0.2542661237911277,-0.022356816
42.595000000000006,-0.390383411963522,1.8217531,-0.2849054460814349,0.043653816
42.63,0.05579159917901974,1.6661173,-0.29856886550015826,0.1071029
42.665000000000006,0.5365815195866048,1.4348764,-0.2966161595288924,0.16505918
42.7,1.0276236936524814,1.13955,-0.277835806343361,0.21488392
42.73500000000001,1.4972366287623493,0.7941617,-0.2418689770655243,0.25434607
42.77,1.8109120334806366,0.41448236,-0.18946569505884198,0.28170824
42.80500000000001,1.948973563092663,0.017363787,-0.12608377388701972,0.29578525
42.84,1.999653235354875,-0.37982765,-0.057869699178776546,0.29597953
42.87500000000001,1.9573975889880568,-0.7597194,0.012118164058644068,0.28229833
42.910000000000004,1.8204329153749659,-1.1054497,0.08062707967322606,0.2553546
42.94500000000001,1.5604815758289643,-1.4012586,0.1443422317113499,0.21635112
42.980000000000004,1.2048862459768483,-1.6331849,0.19895908686536373,0.16704342
43.015,0.7739693597590108,-1.7898471,0.2411301054745534,0.10967737
43.050000000000004,0.3259845440591275,-1.8632213,0.2682190330661188,0.046897203
43.085,-0.14032333536036468,-1.8492843,0.27962849210818824,-0.0183748
43.120000000000005,-0.6467529943744974,-1.7483898,0.2747171753705754,-0.08308124
43.155,-1.1022195706953843,-1.5652966,0.2520808205674682,-0.14418423
43.190000000000005,-1.444140512814443,-1.3088526,0.2135031355931297,-0.19881919
43.225,-1.7102538176203423,-0.9914125,0.16295821764462404,-0.24443632
43.260000000000005,-1.89101166993829,-0.62810147,0.10309933402791212,-0.27892137
43.295,-1.9718081245903605,-0.23602116,0.03691392558007195,-0.3006908
43.330000000000005,-1.945047836878186,0.16654208,-0.032099358780590656,-0.30875933
43.365,-1.8170471355683213,0.5608913,-0.1001760330713272,-0.30277935
43.400000000000006,-1.571934148352832,0.9286858,-0.16377268281621843,-0.283053
43.435,-1.1830936407644963,1.2527229,-0.21879037800856757,-0.25051796
43.470000000000006,-0.6931600139288476,1.5177395,-0.2601986554353249,-0.20670716
43.505,-0.23065764160072122,1.7112116,-0.2844592559228345,-0.1536828
43.540000000000006,0.23020903018216693,1.8240863,-0.2925322733788598,-0.093943514
43.575,0.7044989571565835,1.8513505,-0.284474957322484,-0.030305691
43.61000000000001,1.2065950464825865,1.7923282,-0.2598174938220034,0.034236796
43.645,1.5827914395160008,1.650641,-0.21758666719511294,0.09666552
43.68000000000001,1.8087014767538694,1.4338366,-0.16218896681205297,0.15409032
43.715,1.9221535051442227,1.1527689,-0.09888441512566748,0.20388892
43.75000000000001,1.9497585536114244,0.82085556,-0.03160904244561969,0.24382326
43.785000000000004,1.8581932025138177,0.4533361,0.03663250693078018,0.2721278
43.82000000000001,1.6638775531997272,0.066605,0.10166926901876379,0.28757095
43.855000000000004,1.3838437689627314,-0.32236123,0.15990498338075426,0.28949314
43.89000000000001,1.0401639237213725,-0.6965178,0.2083395152944498,0.27782616
43.925000000000004,0.6217377724322575,-1.0392649,0.24474525262469782,0.25309604
43.96,0.1503204692732511,-1.3350224,0.2665060746598269,0.21640916
43.995000000000005,-0.33661078639791114,-1.5699013,0.2717672910843906,0.16941811
44.03,-0.7728466818063227,-1.7324535,0.25998591356046374,0.11426305
44.065000000000005,-1.1853072712023331,-1.8144281,0.23293627969724245,0.053485036
44.1,-1.5039850346089096,-1.8114111,0.19145052520516076,-0.010088533
44.135000000000005,-1.7334922646053483,-1.7232218,0.13881104899384894,-0.07348086
44.17,-1.8793846178432667,-1.5539824,0.07813881973266174,-0.13371554
44.205000000000005,-1.9164419392006051,-1.3118539,0.012360358108147416,-0.18796709
44.24,-1.8488428151320304,-1.0085031,-0.05471510976387378,-0.2337008
44.275000000000006,-1.7041040118467,-0.65840364,-0.11942460829349484,-0.2687936
44.31,-1.4243210887321944,-0.27806678,-0.17906824870812948,-0.29163063
44.345000000000006,-0.992954041373799,0.11473593,-0.22891948681375615,-0.30117467
44.38,-0.4991540599843757,0.5017358,-0.26367287826183927,-0.29700854
44.415000000000006,-0.05673328933560296,0.8649239,-0.2811432703612923,-0.27935022
44.45,0.37688592788005615,1.1873176,-0.28312893548803847,-0.24904196
44.48500000000001,0.8710281892402418,1.4537437,-0.2699379280122363,-0.20751394
44.52,1.3252440072989522,1.6516197,-0.239451941388828,-0.15672235
44.55500000000001,1.634594376446393,1.7716749,-0.1930684011333647,-0.099061444
44.59,1.8078245154899653,1.8085213,-0.13585759795774094,-0.037250463
44.62500000000001,1.8820006222918575,1.7609748,-0.07258373991559208,0.025801066
44.660000000000004,1.8718015248335975,1.632058,-0.006713718135377071,0.087141246
44.69500000000001,1.7389195612246504,1.4286809,0.058799335233798836,0.14392516
44.730000000000004,1.540061800000928,1.1610689,0.11966151987666163,0.19355306
44.76500000000001,1.2377926093362184,0.84205735,0.17356368287669402,0.23378712
44.800000000000004,0.8628708445104489,0.48636657,0.21688642420346177,0.26284176
44.835,0.4458348250529125,0.10993892,0.2470869037613276,0.2794474
44.870000000000005,-0.020973686502155833,-0.27063945,0.2626911226381795,0.28289104
44.905,-0.48024452456417904,-0.638656,0.2619570436106039,0.27303755
44.940000000000005,-0.9069788708020041,-0.9777827,0.24514848525085775,0.25033456
44.975,-1.284831028937504,-1.2726377,0.2134042247727875,0.21580017
45.010000000000005,-1.562731682823852,-1.5094324,0.1684351387599749,0.1709916
45.045,-1.7532200505600934,-1.676695,0.11373952986114005,0.11794987
45.080000000000005,-1.846078220472265,-1.7660031,0.05237682809153681,0.059117805
45.115,-1.8413754615562388,-1.7726167,-0.012235909624992476,-0.0027690418
45.150000000000006,-1.7469245843134518,-1.6958889,-0.07668405077946085,-0.06481385
45.185,-1.5656674520696963,-1.5393701,-0.13782641123043168,-0.12410346
45.220000000000006,-1.2482898711827148,-1.31059,-0.19262477205287099,-0.17785542
45.255,-0.8082792721130928,-1.0205708,-0.23631491754426592,-0.22355601
45.290000000000006,-0.34071586589509645,-0.68316454,-0.2646046920682242,-0.25908074
45.325,0.10445931992349186,-0.3143105,-0.2765297473745527,-0.28279164
45.36000000000001,0.5636648885987371,0.06872624,-0.2728736711772304,-0.2936087
45.395,1.0290658767859544,0.44810724,-0.2531454000762748,-0.29105434
45.43000000000001,1.4044090723003628,0.8061662,-0.21712809438876626,-0.27527153
45.465,1.6481834987924546,1.1261617,-0.16797377685825346,-0.24701591
45.50000000000001,1.7753308048101735,1.3930438,-0.11028735440051766,-0.20762284
45.535000000000004,1.840112720157092,1.5942163,-0.04815077623216157,-0.15894939
45.57000000000001,1.793910317601798,1.7202466,0.016253168973336635,-0.10329089
45.605000000000004,1.6546608616657084,1.765435,0.0790400300893996,-0.043272916
45.64000000000001,1.403796172109636,1.728155,0.13695316024769927,0.018278077
45.675000000000004,1.0613059497413708,1.6108913,0.1860860262715366,0.078477755
45.71,0.6697532318902989,1.4199666,0.22323173451248474,0.13452972
45.745000000000005,0.2562278484575622,1.1650165,0.246673097628645,0.18386182
45.78,-0.17781930947145397,0.85831916,0.25564107232465966,0.22424293
45.815000000000005,-0.6155081123613798,0.51409036,0.24941739649315897,0.25387463
45.85,-1.0242785697266454,0.14782703,0.22787461256051064,0.2714571
45.885000000000005,-1.365197723705038,-0.2242735,0.19202486262007806,0.2762318
45.92,-1.59969062215642,-0.585834,0.14424294229040172,0.2680047
45.955000000000005,-1.760773071450405,-0.9208063,0.08825377051492708,0.24715273
45.99,-1.7994961015995095,-1.2140212,0.026626713014162865,0.21461356
46.025000000000006,-1.7449156850298186,-1.4518156,-0.03635565054181998,0.1718561
46.06,-1.6370486780541504,-1.6227303,-0.09742769951786368,0.1208286
46.095000000000006,-1.4361955999590017,-1.7182198,-0.154724403249759,0.063880645
46.13,-1.0841550872485322,-1.733276,-0.20499124924832404,0.0036591291
46.165000000000006,-0.6129836965410321,-1.6668483,-0.24293667730202256,-0.05701795
46.2,-0.17076586840073915,-1.521976,-0.2643911066809587,-0.11530174
46.23500000000001,0.2669187610624802,-1.3056108,-0.27036791207498484,-0.16845599
46.27,0.739171255089332,-1.0281725,-0.2610257554377978,-0.21399294
46.30500000000001,1.1694377501170943,-0.7029231,-0.23515476150967124,-0.24979308
46.34,1.4816026620049287,-0.34524983,-0.19422444025557303,-0.27420294
46.37500000000001,1.6697208554377274,0.028078943,-0.14236834708540044,-0.28610778
46.410000000000004,1.7702719873850206,0.39965388,-0.08392811714508003,-0.2849782
46.44500000000001,1.7588157055869422,0.7521595,-0.021968597586604285,-0.27089065
46.480000000000004,1.6657925973444387,1.0691131,0.03958995210893868,-0.24452227
46.51500000000001,1.5152014485473366,1.3356155,0.097892693015994,-0.20712122
46.550000000000004,1.2570779824816216,1.5390962,0.15092474371515088,-0.1604521
46.58500000000001,0.898487400886625,1.6700094,0.19492247310200753,-0.106716685
46.620000000000005,0.5042891971347525,1.7224011,0.22636953213303937,-0.048450556
46.655,0.09853565719294834,1.6942624,0.24401965403275583,0.011601176
46.690000000000005,-0.3370195355257162,1.5875969,0.24746840203450898,0.07062222
46.725,-0.7578440833090266,1.4081897,0.23567271829110897,0.12586719
46.760000000000005,-1.1273092390726385,1.1651247,0.20914817537529296,0.1747958
46.795,-1.4086960862494098,0.870149,0.16969235200775068,0.21518923
46.830000000000005,-1.6089139768224048,0.5369903,0.12038798898902131,0.24524276
46.865,-1.7345700139093574,0.18070829,0.06407599980023714,0.26363328
46.900000000000006,-1.7517118027186676,-0.18288541,0.003366049313409653,0.26956394
46.935,-1.6764425336299227,-0.53775024,-0.05794386378174369,0.26278922
46.970000000000006,-1.5319946262957758,-0.86812365,-0.11661935245879104,0.2436228
47.005,-1.2622938236770607,-1.1590619,-0.1702391643791432,0.21292892
47.040000000000006,-0.899972550562244,-1.3970482,-0.2144194482078403,0.17209509
47.075,-0.4612607528673356,-1.570667,-0.24591848747751882,0.12298274
47.11000000000001,-7.102439093241779e-07,-1.6712927,-0.26206261382787555,0.067853145
47.145,0.46452347245853376,-1.6937007,-0.2620626386864124,0.009267956
47.18000000000001,0.908085509256845,-1.6364932,-0.24580431715036366,-0.05003219
47.215,1.2620128467643315,-1.5022545,-0.2140213243263741,-0.10726325
47.25000000000001,1.5024898574471206,-1.297409,-0.16985087468962257,-0.15973762
47.285000000000004,1.6562864919786566,-1.031816,-0.11726372967897326,-0.20499767
47.32000000000001,1.7330394518757928,-0.7181785,-0.05929370245972025,-0.2409345
47.355000000000004,1.6916376839734517,-0.3713528,0.001362678355932525,-0.26588577
47.39000000000001,1.5551938293733487,-0.007622361,0.06056999729500335,-0.27870947
47.425000000000004,1.3844354346334171,0.3560295,0.11500178132307058,-0.27883217
47.46000000000001,1.1231617869410389,0.70264316,0.1634570215352402,-0.2662716
47.495000000000005,0.7546162136761563,1.0160089,0.20276768407817652,-0.24163412
47.53,0.3341101591864986,1.2814019,0.22917925155684193,-0.20608781
47.565000000000005,-0.08778489012811852,1.486311,0.24087310712836957,-0.16131121
47.6,-0.5072866991252406,1.6211205,0.23780063597388532,-0.10941774
47.635000000000005,-0.8723123427108137,1.6796733,0.2200456015045021,-0.05285678
47.67,-1.2173552576522966,1.6596326,0.1895146695096235,0.005705908
47.705000000000005,-1.4584829296834612,1.5625745,0.14690723549179316,0.063521996
47.74,-1.610159790331941,1.3937935,0.09586033295287198,0.117898956
47.775000000000006,-1.6940726027140216,1.1618592,0.039504740291254045,0.16633192
47.81,-1.682023242852007,0.878015,-0.01978780080373678,0.20661923
47.845000000000006,-1.5762370592582347,0.5555177,-0.07865861430355704,0.23695564
47.88,-1.3745255062756647,0.2089999,-0.13382691137759528,0.25600117
47.915000000000006,-1.088113263522447,-0.14610833,-0.18193530409724348,0.26292732
47.95,-0.7187123894919798,-0.49410325,-0.22001926832052918,0.25744382
47.98500000000001,-0.2908951601163043,-0.8195125,-0.24517420195274858,0.2398079
48.02,0.17795095135630765,-1.1076275,-0.25535553255681914,0.21081716
48.05500000000001,0.6303874198621445,-1.3450955,-0.2491272492593485,0.17178398
48.09,1.011522857433421,-1.520572,-0.22706368956417328,0.12448883
48.12500000000001,1.3218601260455307,-1.6253879,-0.19166038955400358,0.071109444
48.160000000000004,1.5146207332559265,-1.6541485,-0.14539528514241004,0.014125638
48.19500000000001,1.6216713244695935,-1.60516,-0.09238355947845257,-0.043797486
48.230000000000004,1.6581404084404188,-1.4806038,-0.03562506312201677,-0.09994073
48.26500000000001,1.6248530388982068,-1.2864248,0.022409851173397864,-0.15166698
48.300000000000004,1.4775461005482535,-1.0319619,0.07927970753483515,-0.19655226
48.33500000000001,1.2544066664114828,-0.7293905,0.13099382105402396,-0.23250312
48.370000000000005,0.956006210689989,-0.39305764,0.17489805437842584,-0.25785428
48.405,0.5594255648815781,-0.038775057,0.20835827175257549,-0.2714432
48.440000000000005,0.150079018401635,0.31689528,0.22793816652343066,-0.27265945
48.475,-0.2405390318339096,0.6573524,0.233190932167488,-0.26146933
48.510000000000005,-0.6320479879465957,0.96667063,0.22477206605330113,-0.2384156
48.545,-0.9974189419652348,1.2303193,0.20265038647517025,-0.20459297
48.580000000000005,-1.2730901149673461,1.4358757,0.16774072350638713,-0.16159993
48.615,-1.4533769035459891,1.5736926,0.12318256948252994,-0.111466706
48.650000000000006,-1.6083119047824044,1.6374551,0.07231437785842032,-0.05656027
48.685,-1.655121641492573,1.6245483,0.01602346119103612,0.00053071976
48.720000000000006,-1.599144295537843,1.5361706,-0.04190579626120395,0.05712544
48.755,-1.4402661588221384,1.3771703,-0.09787584660502846,0.110585526
48.790000000000006,-1.221826025600821,1.1556396,-0.14828516216380327,0.15844443
48.825,-0.9279840093946647,0.8823452,-0.19104907305983196,0.19852191
48.86000000000001,-0.550575568815883,0.5700915,-0.22352851338864538,0.22901727
48.895,-0.10254504349376145,0.23309475,-0.24279865829720124,0.24857938
48.93000000000001,0.3476846972089921,-0.113590926,-0.24638773481948287,0.25635424
48.965,0.7543607099098861,-0.45459738,-0.23421877041716824,0.25201306
49.00000000000001,1.0961540564908037,-0.7747456,-0.20781614557032216,0.23576295
49.035000000000004,1.355253427222864,-1.0595703,-0.16945075359314415,0.20834109
49.07000000000001,1.529875591810137,-1.2958976,-0.12201688364034383,0.17099077
49.105000000000004,1.6265897440660164,-1.4724771,-0.06847123792698907,0.12541687
49.14000000000001,1.6067199588528207,-1.5806292,-0.011540596884678492,0.07371833
49.175000000000004,1.5106869825597218,-1.6148297,0.04469460167517024,0.018296566
49.21000000000001,1.3438673802796164,-1.5731351,0.09756864606476048,-0.038256872
49.245000000000005,1.0818016213559112,-1.4573718,0.1446040043745471,-0.09328729
49.28,0.7525593248202247,-1.2730501,0.1824670611220039,-0.14420941
49.315000000000005,0.41338096366357346,-1.0290272,0.2088066374907119,-0.18863575
49.35,0.031751782330197764,-0.73698163,0.22327497121893697,-0.22449252
49.385000000000005,-0.37847296052267415,-0.4107733,0.2243862836004938,-0.25011683
49.42,-0.7607455151503393,-0.06575599,0.21113972998220026,-0.2643315
49.455000000000005,-1.0838325591864526,0.28192294,0.1845136369519384,-0.26649567
49.49,-1.3177716820746954,0.6160224,0.1465794973804125,-0.25653097
49.525000000000006,-1.4767788916931406,0.9209093,0.10045748850779815,-0.23492302
49.56,-1.5772552004880684,1.1822636,0.04877022729853822,-0.20269954
49.595000000000006,-1.5841058801233374,1.387776,-0.006433704718544184,-0.16138473
49.63,-1.4872209346200589,1.5278013,-0.06187741052286104,-0.11293051
49.665000000000006,-1.342550076292302,1.5959076,-0.1139301432345631,-0.0596253
49.7,-1.082657548828034,1.589247,-0.16091939590479362,-0.003982991
49.73500000000001,-0.7433774457932649,1.5086856,-0.1988124101137748,0.051382303
49.77,-0.346731050836112,1.3586679,-0.224830620716539,0.10388722
49.80500000000001,0.07613240771881538,1.1468438,-0.23696620749580308,0.15110588
49.84,0.4862643368597065,0.8835306,-0.2343015732256446,0.190883
49.87500000000001,0.8659145445951838,0.58109903,-0.21728232143555484,0.22142702
49.910000000000004,1.1851992666321909,0.2533613,-0.18697531237472348,0.24138083
49.94500000000001,1.3806678592294643,-0.08499816,-0.1454933380425967,0.24987043
49.980000000000004,1.4909965568856252,-0.4189447,-0.09716996296956543,0.24653433
50.01500000000001,1.5468911345062966,-0.7335943,-0.044985083478568506,0.23153539
50.050000000000004,1.548549043939111,-1.0147315,0.009156106229151887,0.20555612
50.08500000000001,1.4168609028044696,-1.249374,0.0633553227670208,0.16977632
50.120000000000005,1.2119201375191246,-1.4263856,0.11294545436517724,0.12583055
50.15500000000001,0.9342613029186266,-1.5371046,0.15536265917834657,0.07574329
50.190000000000005,0.6037505272992577,-1.5759131,0.18806180478049855,0.02184105
50.225,0.23302788600046276,-1.5406603,0.20919307323597255,-0.03335605
50.260000000000005,-0.14514458964160956,-1.4328609,0.2173490492459887,-0.08725716
50.295,-0.5148638651088627,-1.2576325,0.21226898860853244,-0.13732974
50.330000000000005,-0.845639253501479,-1.023388,0.19424875332972213,-0.18122515
50.365,-1.129985236953318,-0.7413384,0.16465137945717037,-0.21689288
50.400000000000006,-1.3520273294013236,-0.42487884,0.1251018961638043,-0.24267705
50.435,-1.506745373748322,-0.08892006,0.07778093963475792,-0.25739127
50.470000000000006,-1.5456227261962545,0.25079793,0.025044851553566647,-0.26037017
50.505,-1.490525191788274,0.5783931,-0.029051943863302263,-0.25149667
50.540000000000006,-1.3729393417149318,0.8785311,-0.0812203255758918,-0.23120555
50.575,-1.2027613569445719,1.1371163,-0.1292732025359144,-0.20046341
50.61000000000001,-0.9083495262772391,1.3419745,-0.1713698500289744,-0.16072562
50.645,-0.5546403052808145,1.4834918,-0.2031620834486779,-0.1138705
50.68000000000001,-0.17661696132102275,1.5551555,-0.22257449413350633,-0.062111598
50.715,0.238313945818419,1.5539256,-0.22875608777974216,-0.007890534
50.75000000000001,0.6280197200960363,1.4803778,-0.22041509967609743,0.0462442
50.785000000000004,0.9611918368230954,1.3385922,-0.19843440947273605,0.0977647
50.82000000000001,1.2079915199910491,1.1358105,-0.1647926951839279,0.14428762
50.855000000000004,1.3738327088730156,0.8819271,-0.12251299198424112,0.18368572
50.89000000000001,1.497419163940041,0.5888983,-0.0744288471736856,0.21418059
50.925000000000004,1.522699665444616,0.27014455,-0.022019176435784188,0.23441371
50.96000000000001,1.4535789047070296,-0.060012013,0.03127531185477738,0.2434962
50.995000000000005,1.2850047545883676,-0.38686693,0.0821505735195234,0.24103908
51.03000000000001,1.0743055627439497,-0.69583213,0.12712573993011628,0.22716635
51.065000000000005,0.7897422721207394,-0.9729471,0.1647264346261544,0.20251127
51.1,0.4374665822086067,-1.2054311,0.19236741415038033,0.16819537
51.135000000000005,0.05354061817319336,-1.3822798,0.20767874452768176,0.12578776
51.17,-0.31589168291575875,-1.4948736,0.20955266616374343,0.0772428
51.205000000000005,-0.6477337670893689,-1.5375338,0.19849645726169185,0.024815418
51.24,-0.9249560025707683,-1.5079393,0.17582577541356392,-0.029043462
51.275000000000006,-1.1610676000464164,-1.4073335,0.14345231532358704,-0.08180599
51.31,-1.3601720838065514,-1.2404802,0.10281494932196243,-0.13099284
51.345000000000006,-1.4820552160859783,-1.0153826,0.05520892638873313,-0.17429614
51.38,-1.496929207483328,-0.74281347,0.0033369938257238677,-0.20969173
51.415000000000006,-1.420088746269165,-0.43572518,-0.0490555284361926,-0.23553479
51.45,-1.273344781608723,-0.10860026,-0.09875863455561336,-0.25063458
51.48500000000001,-1.051357052391482,0.22321993,-0.14332570191191876,-0.2543065
51.52,-0.7514762709797761,0.54421043,-0.18012319874562066,-0.2464005
51.55500000000001,-0.3896562737795187,0.83934,-0.20642486822991282,-0.22730613
51.59,0.008006489926603154,1.0947486,-0.22006283781219585,-0.19793434
51.62500000000001,0.3954662553203319,1.2984155,-0.21978261066476473,-0.1596768
51.660000000000004,0.7302348153270191,1.4407841,-0.20594129172855322,-0.114342764
51.69500000000001,1.0389399802061865,1.5152929,-0.18038307319210745,-0.06407452
51.730000000000004,1.2489898640303,1.5187465,-0.14402017388489086,-0.011243988
51.76500000000001,1.389131696323334,1.4514687,-0.10030552864383034,0.041664768
51.800000000000004,1.4693254710458974,1.317212,-0.05168591927251367,0.09217942
51.83500000000001,1.4498666783312706,1.1228422,-0.0002595277859072584,0.13796057
51.870000000000005,1.342522169975793,0.87785673,0.05048580595568719,0.1769116
51.90500000000001,1.1715847710661569,0.5938168,0.09747408190483992,0.20727074
51.940000000000005,0.923741119480447,0.28376415,0.1384795488921554,0.22768225
51.975,0.6162463770777726,-0.038333416,0.1708104880739711,0.23724687
52.010000000000005,0.278897671533885,-0.3580979,0.1923791112716931,0.23555307
52.045,-0.06534080240379922,-0.661237,0.20214052977537916,0.2226909
52.080000000000005,-0.4184110974208704,-0.9340489,0.1998536016912461,0.19924936
52.115,-0.7469862215174584,-1.1639633,0.18520921328151566,0.1662966
52.150000000000006,-1.0343812819172649,-1.3401222,0.1590646955284046,0.12534088
52.185,-1.2190810687347136,-1.4539703,0.1228613506613004,0.07827045
52.220000000000006,-1.3590479804050617,-1.4997958,0.08019351325558542,0.027271993
52.255,-1.451401648291709,-1.4751414,0.032626833941408244,-0.025270503
52.290000000000006,-1.4153567528505748,-1.3810154,-0.018172223748801574,-0.076891124
52.325,-1.2802643664470346,-1.2218642,-0.0677097100985717,-0.12516402
52.36000000000001,-1.1394327644879996,-1.0053141,-0.11251896292421798,-0.1678235
52.395,-0.9115088651920993,-0.74172735,-0.1523991096812979,-0.20287442
52.43000000000001,-0.5864640123703834,-0.44363526,-0.18430191996302134,-0.22868657
52.465,-0.21651012180328189,-0.12510753,-0.20482816039598487,-0.24406919
52.50000000000001,0.1585786060330947,0.19890395,-0.2124060146590997,-0.24832329
52.535000000000004,0.5101692430392549,0.5132283,-0.20685576344794138,-0.24127099
52.57000000000001,0.8378004831944805,0.80314004,-0.18899983994156747,-0.22326179
52.605000000000004,1.0947147262426042,1.0550241,-0.15967682302976055,-0.19515617
52.64000000000001,1.250841876978273,1.2570287,-0.12136180761126941,-0.1582869
52.675000000000004,1.3652498875048205,1.3996768,-0.07758234191702984,-0.11439836
52.71000000000001,1.3997538511891605,1.4763868,-0.029798595854361176,-0.06556518
52.745000000000005,1.3625970082204355,1.483841,0.019192788937259432,-0.014092077
52.78000000000001,1.2276174375713476,1.4221464,0.06688368422497468,0.03759989
52.815000000000005,1.0412174317231868,1.2947624,0.10985029453997185,0.08709383
52.85000000000001,0.79088513837707,1.1082091,0.14629290465028336,0.13209541
52.885000000000005,0.4818090034214084,0.87161225,0.1739738844934808,0.17054081
52.92,0.13586436323306764,0.59615666,0.19083719961323017,0.2006879
52.955000000000005,-0.2152456980603371,0.29451868,0.19559245232638747,0.22118743
52.99,-0.5483510717355243,-0.019679695,0.18805885289427568,0.23113391
53.025000000000006,-0.8468773661535666,-0.3323825,0.16886656538353234,0.2300976
53.06,-1.0739408652326614,-0.62959206,0.13922585756815753,0.21813923
53.095000000000006,-1.2523376163293674,-0.89786804,0.10163792728501436,0.19580817
53.13,-1.3705770427104174,-1.1248579,0.05780611071348648,0.1641237
53.165000000000006,-1.3831573137937971,-1.2998624,0.009835914218621839,0.12453747
53.2,-1.3176728209189594,-1.4144093,-0.03857459176416106,0.07887554
53.23500000000001,-1.1853865575011255,-1.4627789,-0.08469314049632463,0.029259514
53.27,-0.9924370556980717,-1.4424078,-0.126181670008864,-0.02199129
53.30500000000001,-0.7388387542660588,-1.3541025,-0.16091696695829646,-0.072471686
53.34,-0.403770667253175,-1.202025,-0.18677632335760852,-0.119809255
53.37500000000001,-0.05922494001737634,-0.9934559,-0.20090829671146967,-0.16178168
53.410000000000004,0.29554769784239915,-0.73837304,-0.20298116961207804,-0.19642499
53.44500000000001,0.6276789049229671,-0.44890794,-0.1926370001875941,-0.2221267
53.480000000000004,0.9154546300015314,-0.13873285,-0.1706682385152901,-0.23769987
53.51500000000001,1.1276889710980018,0.17758039,-0.13862732646523637,-0.24243546
53.550000000000004,1.2644453986195474,0.48521042,-0.09915821247680648,-0.23613241
53.58500000000001,1.352887441464505,0.7697393,-0.05490262352512227,-0.21910505
53.620000000000005,1.3574748414747462,1.0178037,-0.007551563073864568,-0.19216809
53.65500000000001,1.2605841562143931,1.2177343,0.03996005637775151,-0.15659985
53.690000000000005,1.0847808731865478,1.3601533,0.08408050184525521,-0.114084005
53.72500000000001,0.8808369204792998,1.4384842,0.12204783240678446,-0.066630825
53.760000000000005,0.6347969470455608,1.4493166,0.15287712462356004,-0.016480383
53.795,0.3262201150274622,1.3925729,0.17509501777015457,0.034007806
53.830000000000005,-0.009171636593479691,1.2714505,0.18651272179611572,0.08247191
53.865,-0.3492083820009083,1.092153,0.18619171451534403,0.12666342
53.900000000000006,-0.659287755336311,0.8634581,0.17396942114531225,0.16455309
53.935,-0.914561652562516,0.5961933,0.15089434970854135,0.19442108
53.970000000000006,-1.1074651553859534,0.30268306,0.11888469186885331,0.21492788
54.005,-1.2515127186937556,-0.0037876368,0.08012341143034496,0.22516553
54.040000000000006,-1.3355337360072592,-0.30948004,0.03632046627606348,0.22469012
54.075,-1.317130010796526,-0.6006895,-0.010423214484190618,0.2135372
54.11000000000001,-1.2186328162734887,-0.86423874,-0.056522764862069044,0.19222078
54.145,-1.073566551741868,-1.0879987,-0.0991749134316411,0.16171546
54.18000000000001,-0.8580548895963268,-1.2614399,-0.1367497427426065,0.12342037
54.215,-0.5831308079049856,-1.3761894,-0.16678166387847806,0.07910299
54.25000000000001,-0.2482267065260595,-1.4265417,-0.1871912421551525,0.030822888
54.285000000000004,0.08948879368018464,-1.4098544,-0.19587917688356457,-0.019163024
54.32000000000001,0.41840164586387685,-1.326762,-0.19274706910475806,-0.06850898
54.355000000000004,0.7274885150041823,-1.181173,-0.17810301149952223,-0.11489579
54.39000000000001,0.9691734200896744,-0.9800507,-0.1526409134743761,-0.15614529
54.425000000000004,1.1398468843050378,-0.73301435,-0.1187198437712374,-0.19032654
54.46000000000001,1.2526641069553275,-0.45181566,-0.07882520282056113,-0.2158475
54.495000000000005,1.316518046567937,-0.14974463,-0.03498195907712461,-0.2315284
54.53000000000001,1.2932136121151083,0.15899673,0.011096172552753185,-0.23665413
54.565000000000005,1.163188749750137,0.4599319,0.056358648976781986,-0.23100473
54.60000000000001,0.9729638693209592,0.7389505,0.09707025521803682,-0.21486367
